,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
10,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",http://www.toei-anim.co.jp/sp/robotgirls/,730010.0,,ja,東映ロボットガールズ,,0.6,/pvGpDqBdasyprnGC3fAtRvhKbiF.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2011-07-02,0.0,2.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,東映ロボットガールズ,False,0.0,0.0,,,
11,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,730011.0,,it,Lignano Pineta,,0.6,/qkhE6ObmnYV4trEIo2wDGPY4CyI.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'NL', 'name': 'Netherlands'}]",2020-10-07,0.0,10.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Lignano Pineta,False,0.0,0.0,,,
12,True,,,0.0,[],,730012.0,,de,Harry on Tour 3,,0.6,,[],[],2011-08-11,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Harry on Tour 3,False,0.0,0.0,,,
13,False,,,0.0,[],,730013.0,tt10481862,en,Who Farted?,,0.6,,[],[],,0.0,0.0,[],Released,,Who Farted?,False,0.0,0.0,,,
14,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,730014.0,,en,Canal Street: First Stop in America,,0.6,/kmtxikfX7qemqBwsIs11Rnre3IL.jpg,"[{'id': 59869, 'logo_path': '/p5h0K8RmGbLSvrwVOyJxUMgi82Q.png', 'name': 'Downtown Community Television Center', 'origin_country': 'US'}]",[],1998-01-01,0.0,50.0,[],Released,,Canal Street: First Stop in America,False,0.0,0.0,,,
15,True,,,0.0,[],,730015.0,,de,Harry S. Morgan's private Kamera Backstage 1,,0.6,/9Hl6bNPRJjnHV1rUJmrZzTNybPe.jpg,"[{'id': 17969, 'logo_path': '/w4vS1okdYswXsOvG1kvYvjBcN0z.png', 'name': 'VIDEORAMA', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2005-01-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Harry S. Morgan's private Kamera Backstage 1,False,0.0,0.0,,,
16,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}, {'id': 35, 'name': '코미디'}]",,730016.0,,fa,اینترنت نامحدود,,0.6,/xb4P4YerDv0jWNU091QFydi9zii.jpg,"[{'id': 101607, 'logo_path': None, 'name': 'Iranian Youth Cinema Society (IYCS)', 'origin_country': ''}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",,0.0,24.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,اینترنت نامحدود,False,0.0,0.0,,,
17,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 878, 'name': 'SF'}, {'id': 16, 'name': '애니메이션'}, {'id': 14, 'name': '판타지'}]",https://www.guerreirododivinoamor.com/brasilia,730017.0,,pt,A Cristalização de Brasília,,0.6,/6uoVUxD8cbIyesTKRFRJ5FHGfa3.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2019-07-28,0.0,7.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,A Cristalização de Brasília,False,0.0,0.0,,,
18,False,,,0.0,[],,730018.0,,en,~my motherland is a mouthful~,,0.6,,[],[],,0.0,6.0,[],Released,,~my motherland is a mouthful~,False,0.0,0.0,,,
19,True,,,0.0,[],,730019.0,tt1473070,de,Loulou's steile Bumskarriere nach Schweizer Art,,0.6,,"[{'id': 38937, 'logo_path': None, 'name': 'Tabu', 'origin_country': ''}]","[{'iso_3166_1': 'CH', 'name': 'Switzerland'}]",2005-01-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Loulou's steile Bumskarriere nach Schweizer Art,False,0.0,0.0,,,
20,True,,,0.0,[],,730020.0,,de,Parkplatz Sex Pervers,,0.6,,[],[],2006-01-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Parkplatz Sex Pervers,False,0.0,0.0,,,
21,True,,,0.0,[],,730021.0,,de,Maximum Perversum 88  - Skandal Report,,0.6,,[],[],2006-01-01,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Maximum Perversum 88  - Skandal Report,False,0.0,0.0,,,
22,False,/aYZyiBG8TkfSwTP0oZWDgggNCA7.jpg,,0.0,[],,730022.0,,en,Bare Knucle,,1.119,/fCmFzNwaeUtPEy8EZyPtLwKbjMO.jpg,[],[],2020-01-01,0.0,0.0,[],Released,,Bare Knucle,False,0.0,0.0,,,
23,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,730023.0,tt0071327,pl,Ciemna rzeka,,0.6,/2Hxk39V9wHJoaVlnrEidPN6YH6A.jpg,[],"[{'iso_3166_1': 'PL', 'name': 'Poland'}]",1974-02-18,0.0,98.0,"[{'english_name': 'Polish', 'iso_639_1': 'pl', 'name': 'Polski'}]",Released,,Ciemna rzeka,False,5.0,1.0,,,
24,False,,,0.0,[],,730024.0,,en,Disinter,,0.6,,[],[],,0.0,2.0,[],Released,,Disinter,False,0.0,0.0,,,
25,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
26,False,,,0.0,[],https://www.thedragondreamfilm.com/,730026.0,tt11085688,en,The Dragon Dream,,0.6,/rv14z5yeyS6HGZkXBdwJ5mpwSmo.jpg,[],[],,0.0,10.0,[],Released,,The Dragon Dream,False,0.0,0.0,,,
27,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 16, 'name': '애니메이션'}]",,730027.0,,ja,親子は続くよ,,0.6,/6cc1pZJMVjwLHwh42bmFIDRfUYn.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2017-01-08,0.0,3.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,親子は続くよ,False,0.0,0.0,,,
28,False,/vtrERwDPbiq0AuYl1DYvflpp6N4.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.mantarayfilm.se/article/176/the-most-beautiful-boy-in-the-world,730028.0,tt8801666,en,The Most Beautiful Boy in the World,"루키노 비스콘티는 토마스 만의 ‘베니스에서의 죽음’을 영화화하면서 타치오에 대한 묘사만큼은 최대한 원작에 충실하고자 했다. 서구 문명이 묘사하는 가장 아름다운 소년을 찾기 위해 유럽 각지를 헤매다 마침내 스톡홀름에서 15살 스웨덴의 평범한 시골소년이던 비요른 안데르센을 만났고, 그는 한순간에 스타덤에 올랐다. 어린 나이에 글로벌 아이콘이 되어버린 그에게 미모는 굴레였을지도 모른다. 이제 초로의 문턱에 선 그는 자신의 삶을 어떻게 바라보고 있을까.",40.077,/hNlnSwj34gemONfbBxaG8Trd1vR.jpg,"[{'id': 17598, 'logo_path': None, 'name': 'Mantaray Film', 'origin_country': 'SE'}, {'id': 8191, 'logo_path': '/bXYH4HA4GqN5mAIn2pRdlqnDRyI.png', 'name': 'Dogwoof', 'origin_country': 'GB'}]","[{'iso_3166_1': 'SE', 'name': 'Sweden'}]",2021-07-30,0.0,93.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'Swedish', 'iso_639_1': 'sv', 'name': 'svenska'}]",Released,,세상에서 가장 아름다운 소년,False,7.6,14.0,,,
29,False,/gYA3AosOGlzTuEWxMAJmTxxd6Jf.jpg,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 35, 'name': '코미디'}, {'id': 10749, 'name': '로맨스'}]",,730029.0,tt12756656,en,Chasing the One,,5.265,/p0g0P6V3tFW7H0Vw2T52uVAImy0.jpg,"[{'id': 15645, 'logo_path': None, 'name': 'Reel One Entertainment', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2020-06-20,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Chasing the One,False,6.8,5.0,,,
30,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 12, 'name': '모험'}, {'id': 10749, 'name': '로맨스'}]",,730030.0,tt10900976,ru,Сбежавшие в Аризону,,0.858,/xLjTuHyxh2RTSpr6Hgu7KSIwvDR.jpg,[],"[{'iso_3166_1': 'RU', 'name': 'Russia'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2019-04-19,0.0,23.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Сбежавшие в Аризону,False,0.0,0.0,,,
31,False,,,0.0,[],,730031.0,tt12787822,fa,Project,,0.6,/lAEVkJszuRmqFbzDhD00XfU1R32.jpg,[],[],1997-01-01,0.0,39.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,Project,False,0.0,0.0,,,
32,False,,,0.0,[],,730032.0,,en,Airport in the Jet Age,,0.6,/wLBRRpAAjiBDic02sPFf5DpxNI9.jpg,"[{'id': 60287, 'logo_path': None, 'name': 'Encyclopædia Britannica Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1962-01-01,0.0,11.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Airport in the Jet Age,False,0.0,0.0,,,
33,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,730033.0,,en,The Biography of a Redwinged Blackbird,,0.6,/hkfonIVdCTcZeFl2IGiGuo0vjxo.jpg,"[{'id': 16066, 'logo_path': None, 'name': 'Coronet Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1946-01-01,0.0,10.0,[],Released,,The Biography of a Redwinged Blackbird,False,0.0,0.0,,,
34,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,730034.0,,fa,نسبت خونی,,0.6,/d5aoma135vMy28OUW01MEJ5b6q2.jpg,"[{'id': 101607, 'logo_path': None, 'name': 'Iranian Youth Cinema Society (IYCS)', 'origin_country': ''}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",,0.0,30.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,نسبت خونی,False,0.0,0.0,,,
35,False,,,0.0,[],,730035.0,,en,The Cuckoo,,0.6,/4WJSWXlyFwfNa9jj58h1Ifa4wqK.jpg,"[{'id': 34878, 'logo_path': None, 'name': 'J.R. Bray Studios', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1920-01-01,0.0,11.0,[],Released,,The Cuckoo,False,0.0,0.0,,,
36,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
37,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,730037.0,,hu,Vetélytársak,,0.6,/xz2GcchmyXi8oTkZMvW3qudPmjg.jpg,"[{'id': 28762, 'logo_path': None, 'name': 'Mokép', 'origin_country': 'HU'}, {'id': 48669, 'logo_path': None, 'name': 'Pannónia Filmstúdió', 'origin_country': ''}]","[{'iso_3166_1': 'HU', 'name': 'Hungary'}]",1958-01-01,0.0,12.0,[],Released,,Vetélytársak,False,0.0,0.0,,,
38,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
39,False,,,0.0,[],,730039.0,,en,The Loaded Gun,,0.6,/16N7JgT5WkxW2Lsh6zv9Pf0hZrH.jpg,"[{'id': 138169, 'logo_path': None, 'name': 'General Tire & Rubber Co.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1958-01-01,0.0,8.0,[],Released,,The Loaded Gun,False,0.0,0.0,,,
40,False,,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10751, 'name': '가족'}, {'id': 14, 'name': '판타지'}]",,730040.0,,sk,Zlatá panna a prekliaty brat,,1.09,,[],"[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1982-01-01,0.0,0.0,"[{'english_name': 'Slovak', 'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,Zlatá panna a prekliaty brat,False,0.0,0.0,,,
41,True,,,0.0,[],,730041.0,,de,Mal zart mal hart,,0.6,,"[{'id': 17969, 'logo_path': '/w4vS1okdYswXsOvG1kvYvjBcN0z.png', 'name': 'VIDEORAMA', 'origin_country': 'DE'}]",[],2012-01-01,0.0,0.0,[],Released,,Mal zart mal hart,False,0.0,0.0,,,
42,True,,,0.0,[],,730042.0,,de,Aufgerissen Abgefickt 2,,0.6,,"[{'id': 18869, 'logo_path': '/wG2AkmU2jL4x3OgRStKp0InQyhc.png', 'name': 'Paradise Film', 'origin_country': 'DE'}]",[],2013-01-01,0.0,0.0,[],Released,,Aufgerissen Abgefickt 2,False,0.0,0.0,,,
43,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,730043.0,tt4261544,xx,Erotango,,0.6,,"[{'id': 6458, 'logo_path': '/BrkmIPGDoj15uaYwfPqUNde2Cc.png', 'name': 'INCAA', 'origin_country': 'AR'}]","[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2014-12-01,0.0,7.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Erotango,False,0.0,0.0,,,
44,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
45,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,730045.0,tt4270614,xx,Adelante (Forward),,0.6,,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2012-05-28,0.0,3.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Adelante (Forward),False,0.0,0.0,,,
46,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
47,False,/wbF4Vgv5Ab80YosIziAvun6Fdgq.jpg,,20000000.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",https://www.unitedartistsreleasing.com/cyrano/synopsis/,730047.0,tt12889404,en,Cyrano,,6.684,/e4koV8iC2cCM57bqUnEnIL2a2zH.jpg,"[{'id': 21, 'logo_path': '/aOWKh4gkNrfFZ3Ep7n0ckPhoGb5.png', 'name': 'Metro-Goldwyn-Mayer', 'origin_country': 'US'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-12-24,0.0,124.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,시라노,False,0.0,0.0,,,
48,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
49,False,,,500.0,[],https://www.louisholder.com/736-per-hour.html,730049.0,tt7628460,en,7.36 Per Hour,,0.6,,[],[],,0.0,3.0,[],Released,,7.36 Per Hour,True,0.0,0.0,,,
50,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 35, 'name': '코미디'}, {'id': 10751, 'name': '가족'}]",https://animacijasbrigade.jimdofree.com/,730050.0,,xx,Lidojam!?,,0.6,/dPJCplKAZ4VdTaIsmY7vkBxgzHk.jpg,"[{'id': 82672, 'logo_path': None, 'name': 'Animācijas Brigāde', 'origin_country': 'LV'}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",1994-01-01,0.0,6.0,[],Released,,Lidojam!?,False,0.0,0.0,,,
51,False,,,0.0,[],,730051.0,,it,Il sarto dei tedeschi,,0.6,,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}]",2015-01-01,0.0,15.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Il sarto dei tedeschi,False,0.0,0.0,,,
52,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}, {'id': 10751, 'name': '가족'}]",https://animacijasbrigade.jimdofree.com/,730052.0,tt2084767,lv,Zīļuks,,0.6,/aenhbzthQQsVnQ39gL4scHWk5MH.jpg,"[{'id': 82672, 'logo_path': None, 'name': 'Animācijas Brigāde', 'origin_country': 'LV'}]","[{'iso_3166_1': 'LV', 'name': 'Latvia'}]",2010-12-09,0.0,10.0,"[{'english_name': 'No Language', 'iso_639_1': 'xx', 'name': 'No Language'}]",Released,,Zīļuks,False,0.0,0.0,,,
53,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}, {'id': 10770, 'name': 'TV 영화'}]",,730053.0,tt0173683,cs,Blázinec v 1. poschodí,,0.6,,"[{'id': 118797, 'logo_path': None, 'name': 'Televizní filmová tvorba Praha', 'origin_country': 'XC'}, {'id': 1931, 'logo_path': None, 'name': 'Filmové studio Barrandov', 'origin_country': 'XC'}]","[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1969-01-01,0.0,0.0,"[{'english_name': 'Czech', 'iso_639_1': 'cs', 'name': 'Český'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Blázinec v 1. poschodí,False,6.0,1.0,,,
54,False,,,0.0,"[{'id': 10402, 'name': '음악'}, {'id': 99, 'name': '다큐멘터리'}]",,730054.0,,sk,"Z ďaleka ideme, novinu nesieme",,0.6,,[],"[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1965-01-01,0.0,0.0,"[{'english_name': 'Slovak', 'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,"Z ďaleka ideme, novinu nesieme",False,0.0,0.0,,,
55,True,,,0.0,[],,730055.0,tt0134553,en,Return of the Cheerleader Nurses,,0.654,/92TS6xbPQdaXnD2V2lodPhrZz99.jpg,"[{'id': 5097, 'logo_path': '/cjK2zkmtR2DxHcwqRCXr5SpsLSa.png', 'name': 'VCA Pictures', 'origin_country': 'US'}]",[],1993-01-01,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Return of the Cheerleader Nurses,False,0.0,0.0,,,
56,True,,,0.0,[],,730056.0,tt0196563,en,Flash,,0.6,,"[{'id': 158884, 'logo_path': None, 'name': 'Liberty Film', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1981-01-01,0.0,78.0,[],Released,,Flash,False,0.0,0.0,,,
57,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,730057.0,tt11876896,en,Torn,,0.97,/2SvjwM4PvWBihPMOiCut8UyZ4Am.jpg,"[{'id': 7521, 'logo_path': '/fRqMjLjyAqThtEg9P9WKCXLmCpJ.png', 'name': 'National Geographic', 'origin_country': 'US'}, {'id': 15285, 'logo_path': '/rt5C9eCSrz7K1ReFRfTfddpe9K3.png', 'name': 'Lightbox Entertainment', 'origin_country': 'GB'}, {'id': 160218, 'logo_path': None, 'name': 'Wilderpeople Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2021-09-02,0.0,92.0,[],Released,,Torn,False,0.0,0.0,,,
58,False,,,0.0,"[{'id': 878, 'name': 'SF'}]",,730058.0,tt12756398,pt,Algoritmo,,0.6,/p4ZagDzWA8IMErsPBb0DFsJLUuF.jpg,"[{'id': 164227, 'logo_path': None, 'name': 'Forest Comunicação', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2020-08-06,0.0,20.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,Algoritmo,False,0.0,0.0,,,
59,False,,,0.0,[],,730059.0,,es,Little Einsteins - Únete a la aventura,,0.6,/k5hvB5SqLRTUUQ9O8sRJ9skFuZC.jpg,[],[],,0.0,0.0,[],Released,,Little Einsteins - Únete a la aventura,True,0.0,0.0,,,
60,False,/wtlLUSMrXvave6YqQxyC1xLogq4.jpg,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,730060.0,,ru,Шугалей 2,,1.4,/vYxVZvNKF3IXAa3ztX0Lgszuys5.jpg,"[{'id': 139291, 'logo_path': None, 'name': '«Триикс Медия»', 'origin_country': ''}]","[{'iso_3166_1': 'RU', 'name': 'Russia'}]",2020-09-30,0.0,0.0,"[{'english_name': 'Russian', 'iso_639_1': 'ru', 'name': 'Pусский'}]",Released,,Шугалей 2,False,5.0,2.0,,,
61,False,,,0.0,[],,730061.0,,es,Little Einsteins - La gran misión,,0.6,/qhJLFCgmz6S5wZIwzFf3mF1SRc8.jpg,[],[],,0.0,0.0,[],Released,,Little Einsteins - La gran misión,True,0.0,0.0,,,
62,False,,,0.0,"[{'id': 36, 'name': '역사'}]",,730062.0,,sk,Skrytý prameň,,0.6,,[],"[{'iso_3166_1': 'XC', 'name': 'Czechoslovakia'}]",1974-01-18,0.0,0.0,"[{'english_name': 'Slovak', 'iso_639_1': 'sk', 'name': 'Slovenčina'}]",Released,,Skrytý prameň,False,0.0,0.0,,,
63,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
64,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
65,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
66,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
67,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
68,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
69,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
70,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
71,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
