,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
10,False,/rCZZU7y5F0YKDFh1Gb2NNNCGPuU.jpg,,0.0,[],,400010.0,,nl,Kinderen voor Kinderen - 25 Jaar,,0.6,/aW7d7OgbLOo6o5s9Bpvpovbaojr.jpg,[],[],2004-01-01,0.0,0.0,[],Released,,Kinderen voor Kinderen - 25 Jaar,False,9.5,1.0,,,
11,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,400011.0,tt0377847,en,Eksamen,,1.124,,"[{'id': 46509, 'logo_path': None, 'name': 'Statens Filmcentral', 'origin_country': 'DK'}]","[{'iso_3166_1': 'DK', 'name': 'Denmark'}]",1993-01-01,0.0,7.0,[],Released,,Eksamen,False,6.0,1.0,,,
12,False,,,0.0,"[{'id': 10752, 'name': '전쟁'}]",,400012.0,,ja,ジェット機出動　第一〇一航空基地,,0.6,,"[{'id': 5822, 'logo_path': '/qyTbRgCyU9NLKvKaiQVbadtr7RY.png', 'name': 'Toei Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1957-12-15,0.0,83.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,ジェット機出動　第一〇一航空基地,False,0.0,0.0,,,
13,False,/a0GBftsaeysbiJSl6idKsiV0WaU.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,400013.0,tt3701862,es,Fragmentos de amor,,8.235,/758hvDZWrgDlxOWXdMLykdd5IZf.jpg,"[{'id': 54827, 'logo_path': '/ctXs8RMflxZc39zv1b41pn18D8a.png', 'name': '64A Films', 'origin_country': 'CO'}, {'id': 77534, 'logo_path': None, 'name': 'One Film', 'origin_country': ''}]","[{'iso_3166_1': 'CO', 'name': 'Colombia'}, {'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",2016-04-15,0.0,90.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Fragmentos de amor,False,6.0,17.0,,,
14,False,/kKx5W0SBRtCSdJmyEZkiaKAsmgm.jpg,,0.0,"[{'id': 18, 'name': '드라마'}]",,400014.0,tt4623902,en,God's Compass,,2.673,/9GwdqmuZKDaly8lnzFkgzg40SqY.jpg,[],[],2016-04-21,0.0,103.0,[],Released,,God's Compass,False,8.2,6.0,,,
15,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
16,False,,,0.0,[],,400016.0,tt0182513,pt,Vida de Artista,,0.6,/pJL6E9hLMaEx0jhhXK5NzINuJj9.jpg,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1971-12-31,0.0,70.0,[],Released,,Vida de Artista,False,0.0,0.0,,,
17,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
18,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 28, 'name': '액션'}]",,400018.0,,en,Rewritten,,0.6,,"[{'id': 77417, 'logo_path': None, 'name': 'Hyperlite', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2009-07-01,0.0,46.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rewritten,False,0.0,0.0,,,
19,False,,,0.0,"[{'id': 27, 'name': '공포'}]",,400019.0,tt3831242,en,Gore Orphanage,,0.877,,[],[],2015-07-21,0.0,90.0,[],Released,,Gore Orphanage,False,4.0,1.0,,,
20,False,/uJSuJ4eocpofYc6LjEJ7G3vgbfS.jpg,,0.0,"[{'id': 36, 'name': '역사'}, {'id': 18, 'name': '드라마'}]",,400020.0,tt1699518,fr,Le jeune Karl Marx,"1844년, 아내 예니와 함께 프랑스 망명길에 오른 26세의 카를 마르크스. 파리에서 공장주의 아들이면서도 노동자 계급에 대해 연구하는 프리드리히 엥겔스를 만나게 되고, 엥겔스는 마르크스가 새로운 세계의 비전을 구상하는 것에 영향을 미친다. 수많은 폭동과 정치적 격변 속에서 경찰의 검열과 급습에 맞서 당시 체계적이지 않았던 노동운동을 주도하게 되는 두 청년! 르네상스 이후 가장 완전한 이론적, 정치적 변화를 이끈 오만하지만 열정적이며 뛰어난 통찰력을 지닌 역사적 인물, 카를 마르크스와 프리드리히 엥겔스! 두 친구의 젊은 날의 이야기가 시작된다.",6.456,/oPbO9wuCN87mbvYPouL5ZbeeNEZ.jpg,"[{'id': 18485, 'logo_path': None, 'name': 'Rohfilm', 'origin_country': 'DE'}, {'id': 1793, 'logo_path': None, 'name': 'Velvet Film', 'origin_country': 'FR'}, {'id': 11773, 'logo_path': '/8fCjsqh43LbPV6pm3SfR5Jx64GU.png', 'name': 'Artémis Productions', 'origin_country': 'BE'}, {'id': 207, 'logo_path': '/uskenzq65wJe0cT0D8StQI3hJnO.png', 'name': 'Agat Films & Cie / Ex Nihilo', 'origin_country': 'FR'}]","[{'iso_3166_1': 'BE', 'name': 'Belgium'}, {'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",2017-03-02,0.0,118.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,"모두가 아는 이름 마르크스, 그리고 이름 뒤에 가려진 그의 젊은 날… 새로운 세상을 꿈꾸던 청년 마르크스를 세기의 사상가로 이끈 사랑과 우정",청년 마르크스,False,6.9,238.0,,,
21,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",https://www.facebook.com/Just-Our-Luck-725400864140812/,400021.0,tt3300526,en,Just Our Luck,,0.6,,[],[],2016-05-03,0.0,78.0,[],Released,,Just Our Luck,False,0.0,0.0,,,
22,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,400022.0,tt0048365,ja,明治一代女,,0.655,,"[{'id': 3094, 'logo_path': None, 'name': 'Shintoho Company', 'origin_country': 'JP'}]","[{'iso_3166_1': 'JP', 'name': 'Japan'}]",1955-01-22,0.0,84.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,明治一代女,False,0.0,0.0,,,
23,False,,,0.0,[],,400023.0,,en,The Weak Bullet,,0.6,/ie2yl19NsibOUAU34PRbBgz1dsi.jpg,[],[],1980-01-01,0.0,13.0,[],Released,,The Weak Bullet,False,0.0,0.0,,,
24,False,,,0.0,[],,400024.0,tt4857558,it,Pastorale cilentana,,0.6,,[],[],2015-08-12,0.0,19.0,"[{'english_name': 'Italian', 'iso_639_1': 'it', 'name': 'Italiano'}]",Released,,Pastorale cilentana,False,0.0,0.0,,,
25,False,,,0.0,[],,400025.0,tt4867800,en,The Ebb of Forgetting,,0.6,,[],"[{'iso_3166_1': 'PH', 'name': 'Philippines'}]",2015-08-08,0.0,14.0,[],Released,,The Ebb of Forgetting,False,5.0,3.0,,,
26,False,,,0.0,[],,400026.0,tt4881400,es,Eco,,0.6,/zG97BXorgNwTv3YENb7s7u2D4me.jpg,"[{'id': 56540, 'logo_path': None, 'name': 'Rebordelos', 'origin_country': ''}]","[{'iso_3166_1': 'ES', 'name': 'Spain'}]",2015-08-13,0.0,20.0,"[{'english_name': 'Galician', 'iso_639_1': 'gl', 'name': 'Galego'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Eco,False,5.5,2.0,,,
27,False,,,0.0,[],,400027.0,tt4881548,ka,Mama,,0.6,,[],[],2015-08-10,0.0,25.0,"[{'english_name': 'Georgian', 'iso_639_1': 'ka', 'name': 'ქართული'}]",Released,,Mama,False,0.0,0.0,,,
28,False,/ts8Rj3PIILGgZJAI7jjrfh3aixb.jpg,,6000.0,"[{'id': 35, 'name': '코미디'}, {'id': 9648, 'name': '미스터리'}]",http://www.thebigfrozengumshoe.com,400028.0,tt4847296,en,The Big Frozen Gumshoe,,1.83,/ikKgKflKVHCOs5ndztuhM2zNYK.jpg,"[{'id': 77527, 'logo_path': '/1lqKCZFbkfXaDAQm4ewfkIsSSII.png', 'name': 'Very Serious Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-10-23,0.0,78.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Big Frozen Gumshoe,False,4.0,1.0,,,
29,False,,,0.0,[],,400029.0,tt0094795,en,Breaking Loose: Summer City II,,0.6,,[],[],1988-11-17,0.0,87.0,[],Released,,Breaking Loose: Summer City II,False,1.0,1.0,,,
30,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,400030.0,tt0230831,en,Sunset Strip,,0.911,,"[{'id': 24946, 'logo_path': None, 'name': 'west wind entertainment', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1985-01-01,0.0,82.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Sunset Strip,False,4.0,1.0,,,
31,False,,,0.0,"[{'id': 28, 'name': '액션'}]",,400031.0,tt0094135,en,Three Kinds of Heat,,0.801,/a6Uxl5SDH2OSbQ3FO7nGsumLAAN.jpg,"[{'id': 1444, 'logo_path': '/5jvFLUVXGXxkyszL9cqJN5hNhJ6.png', 'name': 'Cannon Group', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1987-06-01,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Three Kinds of Heat,False,5.3,3.0,,,
32,False,,,150.0,[],,400032.0,,en,Location Scouting,,0.6,,[],[],2013-05-30,0.0,70.0,[],Released,,Location Scouting,False,0.0,0.0,,,
33,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}, {'id': 10402, 'name': '음악'}]",http://www.ina.fr/video/CPC86005129,400033.0,tt0451234,fr,"Tokyo melody, un film sur Ryuichi Sakamoto",,0.709,/arZDgupk89VX8s28Y0zi1Rb7qDg.jpg,"[{'id': 72163, 'logo_path': None, 'name': 'Yoroshita Music', 'origin_country': ''}, {'id': 22642, 'logo_path': '/gqFSMOsv68FkYalHrKbUvq3pGwh.png', 'name': 'Ina', 'origin_country': 'FR'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'JP', 'name': 'Japan'}]",1985-04-09,0.0,62.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,"Tokyo melody, un film sur Ryuichi Sakamoto",False,6.0,2.0,,,
34,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,400034.0,tt4674598,en,Pastor Paul,,0.6,/k8sv7DTHodEgamRD3LNgTBmX20N.jpg,[],[],2016-05-06,0.0,70.0,[],Released,,Pastor Paul,False,0.0,0.0,,,
35,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,400035.0,tt1135938,en,Lock and Roll Forever,,1.168,,[],[],2009-06-08,0.0,84.0,[],Released,,Lock and Roll Forever,False,0.0,0.0,,,
36,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,400036.0,tt0201857,fr,Pour un oui ou pour un non,,0.6,/7vfh1auMoAr0FN9xbxHLSjIpPUW.jpg,[],[],1990-01-01,0.0,57.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Pour un oui ou pour un non,False,8.3,2.0,,,
37,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}]",,400037.0,tt5540568,en,The Second Sound Barrier,,1.353,,"[{'id': 19375, 'logo_path': None, 'name': 'Moxie Pictures', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-03-10,0.0,4.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Second Sound Barrier,False,0.0,0.0,,,
38,False,,,277.0,[],,400038.0,tt1261049,en,Insatiable,,0.6,/qOyjq9hTOZaETAQEI06fgg9APy9.jpg,[],[],2008-08-02,0.0,90.0,[],Released,,Insatiable,False,0.5,1.0,,,
39,False,/za46cxr6uxnarbR2wbQ6fLd3P9t.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,400039.0,tt5751588,en,Alan Partridge's Scissored Isle,,1.421,/v7vFuszVkSvs3wnXCFtMYeisMZt.jpg,"[{'id': 1219, 'logo_path': '/dNPwfG2z9RED1I4XtiUX5DRWpy0.png', 'name': 'Baby Cow Productions', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-03-30,0.0,44.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Alan Partridge's Scissored Isle,False,7.0,9.0,,,
40,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
41,False,/uUnbH6mXYY9raSVrHy9Ld2OXoRA.jpg,,1214849.0,"[{'id': 53, 'name': '스릴러'}]",https://www.j-blockbuster.com/featurefilms/3lives/,400041.0,tt4340072,en,3 Lives,"아무도 없는 깊은 숲 동굴 속, 3명의 남녀가 이유도 모른 채 납치된다. 과거 일련의 사건으로 연결된 ‘제이미’, ’벤’ 그리고 ‘엠마’는 당황하지만 일단 함께 힘을 모아 탈출 계획을 세우고 어렵게 동굴 밖으로 빠져나온다. 그 순간 동굴 밖에서 그들을 기다린 정체불명의 괴한들이 그들을 쫓기 시작하고 세 남녀는 필사적으로 숲속을 도망치려 한다. 하지만 그럴수록 괴한들은 그들을 더욱 옥죄어오고, 급기야 제이미’와 ‘벤’ 그리고 ‘엠마’는 서로를 의심하기 시작하는데…",1.622,/oq0ieeDaVQhRBT2uvEFdMNFiW7a.jpg,"[{'id': 99242, 'logo_path': None, 'name': 'J-Blockbuster', 'origin_country': 'GB'}, {'id': 111708, 'logo_path': None, 'name': 'Aquaset Filmworks', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2019-09-04,0.0,81.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,“그 날의 잘못된 선택이 죽음이 되어 돌아온다..!”,추적자,False,4.0,1.0,,,
42,False,,,0.0,[],,400042.0,,ta,Saalaiyoram,,0.6,,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2016-04-29,0.0,0.0,"[{'english_name': 'Tamil', 'iso_639_1': 'ta', 'name': 'தமிழ்'}]",Released,,Saalaiyoram,False,0.0,0.0,,,
43,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://web.archive.org/web/20170914090441/http://lvmfilm.com/,400043.0,tt5778588,en,Leaving Vogue Moran,,0.6,,"[{'id': 77533, 'logo_path': None, 'name': 'Longshot Logan Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-24,0.0,45.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Leaving Vogue Moran,False,1.0,1.0,,,
44,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",https://www.facebook.com/anilbagchirekdeen/,400044.0,tt5247736,bn,Anil Bagchir Ekdin,"어릴 적부터 소심한 성격이었던 26세 청년 아닐 박치.  다카의 보험회사에서 근무하며 다른 사람들과 함께 한 집에서 생활한다.  학교선생님인 아버지와 하나뿐인 누이도 같은 마을에서 지낸다.  그의 어머니는 그를 출산한 직후 사망했다. 누구보다도 완벽하고 정직하던 아버지는 본인의 사상을 아닐에게 심으려 한다.  아버지는 자연을 매우 사랑하는 사람으로, 어느 예술가도 작품 속에 포착해 넣을 수 없는 자연 징후들이 있고 오직 가슴 깊이에서만 자연을 느낄 수 있다고 믿는다.  아토시라는 여성은 무슬림 청년을 사랑하지만 어는 누구에게도 말할 수 없다.",0.6,/twPeVCA2JqcdsY8SjlXukVrexpA.jpg,[],"[{'iso_3166_1': 'BD', 'name': 'Bangladesh'}]",2015-12-11,0.0,120.0,"[{'english_name': 'Bengali', 'iso_639_1': 'bn', 'name': 'বাংলা'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,아닐 박치 인생의 하루,False,0.0,0.0,,,
45,False,/ziBS4vqgDREouuUM5JaSz2v6RdT.jpg,"{'id': 25542, 'name': 'An American Girl Collection', 'poster_path': '/u4b26y2k3Ls7pQhYaFQKNV7uRYC.jpg', 'backdrop_path': '/1jt2T8oHR1NlzXr7TmSp0Ly9m9D.jpg'}",0.0,"[{'id': 10751, 'name': '가족'}, {'id': 12, 'name': '모험'}]",,400045.0,tt4827290,en,Lea to the Rescue,,7.502,/nZUMI8Y63UT0niYxfjZQznsAzzw.jpg,"[{'id': 6834, 'logo_path': None, 'name': 'Out of Africa Entertainment', 'origin_country': 'ZA'}, {'id': 53583, 'logo_path': None, 'name': 'Martin Chase Productions', 'origin_country': 'US'}, {'id': 41032, 'logo_path': '/op8wxWMnyzuh3Aq3lsZnaQv9C5.png', 'name': 'Shaken, Not Stirred Productions', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-05-30,0.0,0.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Lea to the Rescue,False,6.1,25.0,,,
46,False,,,0.0,[],https://www.nfb.ca/film/billy_crane_moves_away,400046.0,tt3725874,en,Billy Crane Moves Away,,0.6,,"[{'id': 10473, 'logo_path': '/lMUDQZVtg8On4PAW5XFQPaQy6UK.png', 'name': 'ONF | NFB', 'origin_country': 'CA'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",1967-01-01,0.0,18.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Billy Crane Moves Away,False,0.0,0.0,,,
47,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,400047.0,tt0092611,en,Badiaga,,0.6,/s4bJwOl2gm4vUqwvnVCYjPTRnLO.jpg,[],[],1987-01-01,0.0,118.0,[],Released,,Badiaga,False,5.0,3.0,,,
48,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10752, 'name': '전쟁'}]",,400048.0,tt3732738,es,Amarillo,,0.6,,"[{'id': 76183, 'logo_path': None, 'name': 'Latitude18 Films', 'origin_country': ''}]","[{'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",2013-01-02,0.0,8.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Amarillo,False,0.0,0.0,,,
49,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
50,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,400050.0,tt0313018,pt,"Um Clássico, Dois em Casa, Nenhum Jogo Fora",,0.6,/dsL8Om7W8dHjxBz4YUttyFZCeOj.jpg,"[{'id': 161834, 'logo_path': None, 'name': 'Cinema do Século XXI Produções Artísticas', 'origin_country': ''}]","[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",1968-04-01,0.0,29.0,"[{'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,"Um Clássico, Dois em Casa, Nenhum Jogo Fora",False,5.0,1.0,,,
51,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,400051.0,tt1895596,en,Wacky Races Forever,,0.6,,[],[],2007-05-29,0.0,5.0,[],Released,,Wacky Races Forever,False,9.0,1.0,,,
52,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,400052.0,tt0323437,es,Nosotros los pelados,,1.1,/scOTlqvHkjRnA3eLVfk2UixadUd.jpg,"[{'id': 31400, 'logo_path': None, 'name': 'International Films', 'origin_country': ''}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",1984-06-14,0.0,98.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Nosotros los pelados,False,8.0,12.0,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
54,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",http://www.searchdogmovie.com/,400054.0,tt3006840,en,Searchdog,,0.6,/wfZyH4JjyaBp7cGte0yzVFGDSqI.jpg,[],[],2016-05-28,0.0,88.0,[],Released,,Searchdog,False,0.0,0.0,,,
55,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,400055.0,,es,Raíces eternas,,0.877,,"[{'id': 77325, 'logo_path': None, 'name': 'Fundación Puertorriqueña de las Humanidades', 'origin_country': ''}]","[{'iso_3166_1': 'PR', 'name': 'Puerto Rico'}]",1985-01-02,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Raíces eternas,False,0.0,0.0,,,
56,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,400056.0,tt0363137,fr,Total Romance,,3.219,/4QXO6ZWCpixqSU63lPZJmtdOZGM.jpg,"[{'id': 27959, 'logo_path': None, 'name': 'Big Brother Productions', 'origin_country': ''}, {'id': 77536, 'logo_path': None, 'name': 'DPI', 'origin_country': ''}, {'id': 77535, 'logo_path': None, 'name': 'Cult Productions', 'origin_country': ''}, {'id': 8210, 'logo_path': None, 'name': 'M6 Métropole Télévision', 'origin_country': ''}, {'id': 20521, 'logo_path': None, 'name': 'Neue Deutsche Filmgesellschaft (NDF)', 'origin_country': ''}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2002-09-22,0.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}]",Released,,Total Romance,False,7.0,1.0,,,
57,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 10402, 'name': '음악'}]",,400057.0,tt0045263,en,Tropical Heat Wave,,0.6,,"[{'id': 1432, 'logo_path': '/8AcaWEWQ8MFUBGlt9WxGGBAMpMG.png', 'name': 'Republic Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1952-10-01,0.0,74.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Tropical Heat Wave,False,0.0,0.0,,,
58,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,400058.0,tt0050816,en,Panama Sal,,0.6,/lfeqChhCOtRHZoAmuxDNYufZNNz.jpg,"[{'id': 1432, 'logo_path': '/8AcaWEWQ8MFUBGlt9WxGGBAMpMG.png', 'name': 'Republic Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1957-10-18,0.0,70.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Panama Sal,False,0.0,0.0,,,
59,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,400059.0,tt0376017,en,Ociel Del Toa,,0.6,,"[{'id': 5175, 'logo_path': '/sEc4VmMYh1G09ySm8ThZ5S3gcUS.png', 'name': 'ICAIC', 'origin_country': 'CU'}]","[{'iso_3166_1': 'CU', 'name': 'Cuba'}]",1965-01-01,0.0,16.0,[],Released,,Ociel Del Toa,False,5.0,1.0,,,
60,False,/2hi9JP9L0PNMiRQrflgfzFRExoF.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",https://twitter.com/chubbyfunnyfilm,400060.0,tt5197742,en,Chubby Funny,,1.702,/nz42Zu5dWOOYyRwJ2G7VZdPZDj9.jpg,"[{'id': 21629, 'logo_path': None, 'name': 'Aimimage Productions', 'origin_country': ''}, {'id': 39509, 'logo_path': None, 'name': 'Free Range Films', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2017-06-16,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Chubby Funny,False,6.2,6.0,,,
61,False,/ceY35k8mVfqJuuZFkdwxY9t5XCE.jpg,,0.0,"[{'id': 37, 'name': '서부'}]",,400061.0,tt0036662,en,Bordertown Trail,,1.939,/crlywOQGvVboitTAI5YOECCebOu.jpg,"[{'id': 1432, 'logo_path': '/8AcaWEWQ8MFUBGlt9WxGGBAMpMG.png', 'name': 'Republic Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1944-08-11,0.0,56.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Bordertown Trail,False,0.0,0.0,,,
