,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
10,False,/ibIVkM4nQ5BdECx5gljaBIT4Tsr.jpg,,20000000.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,7511.0,tt0434139,en,The Last Kiss,"서른을 한 달 앞둔 카를로는 오랫동안 동거해온 연인 줄리아에게 영원한 사랑을 맹세하지만, 임신을 한 줄리아가 안정된 가정을 꾸리고 싶어하자 기쁨보다는 불안감에 휩싸인다. 그 와중에 줄리아의 엄마 안나는 30년 동안의 결혼생활에 권태를 느끼며 딸의 젊음을 질투하고, 점점 잃어가고 있는 자신의 여성성을 되찾기 위해 안간힘을 쓴다. 카를로의 세 친구들도 제 처지에 만족하지 못하고 도망칠 꿈을 꾼다는 점에서는 다를 바 없다. 아드리아노는 결혼 후 그악하게 변한 아내와의 일상에 진저리를 내고, 파올로는 가업 잇기를 거부하며 아프리카로의 여행을 동경하고, 알베르토는 프리섹스를 실천하며 산다.  급기야 카를로는 친구의 결혼식에서 만난 18살의 프란체스카와 눈이 맞는데, 공교롭게도 파올로의 아버지가 돌아가시면서 줄리아에게 들통이 난다. 결국 한 바탕 소동을 겪은 두 사람은 진정한 사랑으로 행복한 결혼에 이르고, 세 친구는 아프리카로 여행을 떠난다.",13.168,/9NVvNUQ0OkaRmvTss0IxbhdErIe.jpg,"[{'id': 54502, 'logo_path': None, 'name': ""Mel's Cite du Cinema"", 'origin_country': ''}, {'id': 126, 'logo_path': '/kADPanRDkKTxncPXXVahvHPUvCj.png', 'name': 'Lakeshore Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-10,0.0,115.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,라스트 키스,False,6.0,297.0,,,
11,False,/knSZnOkXBIbHG7N72UBIIVN9GH2.jpg,,30000000.0,"[{'id': 12, 'name': '모험'}, {'id': 35, 'name': '코미디'}, {'id': 878, 'name': 'SF'}]",,7512.0,tt0387808,en,Idiocracy,"인류가 점차 지능이 떨어지게 되자, 주인공 바우어와 리타는 군 프로젝트인 동면에 들어가게 되지고 프로젝트를 주관한 장군이 갑자기 불명예스럽게 퇴직을 당하게 되어 1년을 예상했던 동면이 수백년 흐르게 되고 마는데...",27.253,/pJcYCZF90VaFNOxMxuBCSWvc9Ca.jpg,"[{'id': 25, 'logo_path': '/qZCc1lty5FzX30aOCVRBLzaVmcp.png', 'name': '20th Century Fox', 'origin_country': 'US'}, {'id': 19985, 'logo_path': None, 'name': 'Ternion Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-09-01,495303.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,이디오크러시,False,6.3,1952.0,,,
12,False,/dzG8UPrAXTvFYChmQeL6tf9kLqD.jpg,,0.0,"[{'id': 27, 'name': '공포'}]",,7513.0,tt0819839,ja,オトシモノ,"고등학교에 다니는 소극적인 성격의 ‘나나’는 동생 ‘노리코’와 지하철역에서 우연히 ‘노리코’의 친구 ‘타카시’를 만난다. ‘타카시’는 지하철 역 플랫폼에 떨어져있는 패스를 줍고 검은 옷을 입은 낯선 여자로부터 “이 패스를 주운 자는 죽는다…” 라는 무시무시한 말을 듣게 된다. ‘나나’와 ‘노리코’는 미친 소리일거라며 무시해버리지만 그 날 이후 ‘타카시’는 행적을 감춘다.  그리고 며칠 뒤 ‘나나’의 동생 ‘노리코’도 똑같은 빨간 패스를 주워온다. 한편 ‘나나’와 같은 학교에 다니는 ‘카나에’는 남자친구인 ‘시게루’로부터 지하철에서 주운 팔찌를 선물 받는다. 며칠 뒤, ‘시게루’는 열차에 치어 죽는 끔찍한 사고를 당하고, 팔찌를 낀 ‘카나에’ 역시 죽음의 그림자가 엄습해옴을 느끼는데..",1.994,/zNZ5qpsxGgfKNZ7SCDmoiHwJiyH.jpg,[],"[{'iso_3166_1': 'JP', 'name': 'Japan'}]",2006-07-27,0.0,92.0,"[{'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,돌려줘…… 버려진 물건에 함부로 손대지 마라!,유실물,False,5.1,17.0,,,
13,False,/w65mK0RRUASGkgXS4HJuMMlBMkW.jpg,,0.0,"[{'id': 80, 'name': '범죄'}, {'id': 18, 'name': '드라마'}, {'id': 10402, 'name': '음악'}]",,7514.0,tt0070155,en,The Harder They Come,"자메이카의 빈민가를 배경으로, 도시에 온 순진한 시골 청년이 레게 음악시장에 침투해 있는 부패한 경찰과 갱의 싸움에 끼어들게 되면서 벌어지는 이야기를 그린 작품.",3.661,/2ibj6XKZtwWnmuTgtKvkyfnKYv3.jpg,"[{'id': 4717, 'logo_path': None, 'name': 'Xenon Pictures', 'origin_country': ''}, {'id': 31400, 'logo_path': None, 'name': 'International Films', 'origin_country': ''}]","[{'iso_3166_1': 'JM', 'name': 'Jamaica'}]",1972-09-01,0.0,103.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,어려우면 어려울수록,False,6.8,67.0,,,
14,False,/tKYClIB4S3lDi3owTnhqrRuI4Z3.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 28, 'name': '액션'}, {'id': 10749, 'name': '로맨스'}]",,7515.0,tt0449061,en,London,"여자친구와 헤어진 후 절망에 빠진 한 남자가, 친구와 함께 마약이 함께 하는 광란의 파티를 벌인다.",12.242,/gCxDOdb9LnL1i3d53vV6DjaembV.jpg,"[{'id': 17700, 'logo_path': '/30KETxKJcX7cm65WymAKMYPP6C4.png', 'name': 'NFTS', 'origin_country': 'GB'}, {'id': 769, 'logo_path': '/j8zjbr6CzgiOj4kdtkTkwjdn0b3.png', 'name': 'Destination Films', 'origin_country': 'US'}, {'id': 2262, 'logo_path': None, 'name': 'Silver Nitrate Films', 'origin_country': ''}, {'id': 68096, 'logo_path': None, 'name': 'LHR Productions Inc.', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2005-09-03,0.0,92.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,런던,False,6.0,221.0,,,
15,False,/swLWMlUCAIoof8m05E8y7MwYPqt.jpg,"{'id': 96680, 'name': '스모킹 에이스 시리즈', 'poster_path': '/nlVbASd2BX1k70cuY0LHb6EbX7R.jpg', 'backdrop_path': '/1TbMf5bJnYCP9sXhRSVHULPJDbw.jpg'}",17000000.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}]",http://www.smokinaces.net/,7516.0,tt0475394,en,Smokin' Aces,"라스베가스 최고 스타의 심장에 걸린 100만 달러, 돈 냄새에 꼬여든 세계 최강 킬러들이 벌이는 살인 게임! 누구든지 빨라야 이긴다! 라스베가스 쇼에서 카드 마술로 명성을 날리는 최고의 스타 ‘이스라엘(제레미 피븐)’. 돈과 마약, 폭력에 찌든 그는 마피아와의 친분을 이용해 범죄를 저지르기 시작한다. 스스로가 마피아 조직의 보스가 되고 싶은 욕심에서 시작된 범죄 행각은 점점 대담해지고 결국 FBI의 추적을 받기 시작한다. 이스라엘이 FBI에 노출되자 덩달아 위험에 빠지게 된 마피아의 대부 ‘스파라짜’. FBI는 스파라짜의 통화를 도청하던 중 그가 이스라엘을 제거하기 위해 100만 달러를 걸었다는 정보를 입수하게 되고 이를 알게 된 이스라엘은 심각한 위협을 느끼게 된다. 결국 이스라엘은 마피아의 비밀을 FBI에 폭로하는 대가로 자신의 신변을 보호해 줄 ‘증인 보호 프로그램’을 요청한다. FBI 부국장 ‘라키(앤디 가르시아)’는 이스라엘을 보호하기 위해 그가 은신하고 있는 타호 호수에 위치한 카지노 호텔로 ‘메스너(라이언 레이놀즈)’와 ‘캐루터스(레이 리요타)’ 요원을 파견한다. 한편, 이스라엘의 심장에 100만 달러가 걸렸다는 소문은 전문 킬러들 사이에 순식간에 퍼지게 되고 날고 긴다는 최고의 킬러들이 타호 호수로 몰려든다. 섹시한 여성 킬러들인 ‘사익스(알리샤 키스)’와 ‘셔리스(타라지 헨슨)’, 미치광이 삼형제 다윈, 지브스, 레스터, 고문전문가 아코스타, 위장술의 대가인 라즐로 그리고 오직 돈을 위해 FBI와 마피아 사이에서 이스라엘을 빼내는 일을 의뢰 받은 보석 보증인 ‘듀프리(벤 애플렉)’와 전직 경찰관이었던 그의 친구들까지 합세하면서 카지노 호텔은 거친 살인 게임의 현장으로 돌변한다. 이스라엘을 보호하기 위한 FBI와 그를 제거하기 위한 킬러들의 대결은 시작되고 이들을 둘러싼 사건들은 점점 알 수 없는 음모 속으로 빠져들게 되는데.. 과연 누가 이스라엘의 심장을 가지게 될 것인가! 100만 달러를 둘러싼 거칠고 화려한 살인 게임이 시작된다!",13.76,/w2d72HysBUqbumXYB0Vm8Fz8d8n.jpg,"[{'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 10163, 'logo_path': '/16KWBMmfPX0aJzDExDrPxSLj0Pg.png', 'name': 'Working Title Films', 'origin_country': 'GB'}, {'id': 694, 'logo_path': '/5LEHONGkZBIoWvp1ygHOF8iyi1M.png', 'name': 'StudioCanal', 'origin_country': 'FR'}, {'id': 7295, 'logo_path': '/5MYE96QiE5a5oFhXxFb4y8ILSpw.png', 'name': 'Relativity Media', 'origin_country': 'US'}, {'id': 7419, 'logo_path': '/gz5Kdc138DEz93LvcppdBPuW1jV.png', 'name': 'Scion Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'FR', 'name': 'France'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-12-09,57103895.0,109.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,스모킹 에이스,False,6.5,1240.0,,,
16,False,,,0.0,"[{'id': 28, 'name': '액션'}, {'id': 35, 'name': '코미디'}, {'id': 80, 'name': '범죄'}]",,7517.0,tt0432318,en,Live Free or Die,,2.512,/zhsF9TgcGLuNq1euW50hEL0TlSL.jpg,[],[],2006-03-11,0.0,89.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Live Free or Die,False,5.3,16.0,,,
17,False,/kmkmZIYAK1m2Q9ez03NJH6y7oNB.jpg,,80000000.0,"[{'id': 10751, 'name': '가족'}, {'id': 35, 'name': '코미디'}, {'id': 16, 'name': '애니메이션'}]",,7518.0,tt0327084,en,Over the Hedge,"우뚝하고 우람한 자여! 도대체 넌 누구냐? 평화로운 숲 속 한가운데 정체불명의 ‘무엇’이 나타났다. 그것은 인간들의 토지개발로 생긴 울타리(hedge)! 긴 겨울잠을 자고 일어난 숲 속 동물들은 난생 처음 보는 울타리의 출현에 공포에 떨게 된다.  우린 맨날 배고파! 호시탐탐… 인간세상을 맛보고 싶다. 울타리의 출현으로 먹을 것이 부족해진 동물들은 하루하루 배고픈 날들을 보내게 된다. 마침 울타리 밖에서 나타난 경험 많은 너구리 ‘알제이’는 먹을 것이 넘쳐나는 인간세상을 습격하자고 제안한다. 네 이웃의 음식을 탐내라! 한번도 인간세상을 접해 본 적 없는 동물들에게 인간세상은 먹을 것이 넘쳐나는 신천지!  살기 위해 먹는 동물들과는 반대로 ‘먹기 위해 사는’ 인간들은, 더 많이 먹기 위해 소화제를 먹고, 죄책감을 줄이기 위해 운동까지 하는데… 그들의 넘쳐나는 식량을 조금 나눠먹어도 될 것 같다.  ‘식량전문 털이범’이 된 그들, ‘미션 임파서블(?)’을 꿈꾼다! 처음엔 배가 고파서 시작했다. 그러나 범행은 갈수록 과감하고 뻔뻔해진다. ‘잔꾀의 달인’ 알제이와 ‘예민한 카리스마’ 번, ‘유쾌한 사고뭉치’ 해미, ‘섹시한 살인가스’ 스텔라, 그 밖에 ‘죽은 척 하기의 대가’ 주머니쥐 부녀와 ‘바늘침 쏘기 전문’ 고슴도치 가족까지, ‘식량전문 털이범’으로 뭉친 동물들은 이제 ‘한탕’을 노리며 완전범죄를 위한 ‘미션 임파서블’을 계획하는데…  긴장하라! 울타리를 넘어 그들이 온다!",30.498,/13IvM1GUhzRk20mz36TCfcVkfU0.jpg,"[{'id': 521, 'logo_path': '/kP7t6RwGz2AvvTkvnI1uteEwHet.png', 'name': 'DreamWorks Animation', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-05-17,343397247.0,83.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"넘어라, 그러면 먹을 것이다!",헷지,False,6.5,3501.0,,,
18,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
19,False,/knYXryj3073w9fBMD5Xatk0ECiS.jpg,,20000000.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,7520.0,tt0094889,en,Cocktail,대학졸업장이 없어 취직을 못했던 브라이언(톰 크루즈)는 휴양지의 바텐더로 일하면서 돈을 모아 성공하고자 한다. 브라이언은 술집 매니저 코린(브라이언 브라운)과 친하지만 부유한 여자를 만나 성공하려는 그의 인생관에 동의하지는 않는다. 그는 성실하고 아름다운 조르단(엘리자베스 슈)을 만나 사랑에 빠진다.  어느날 브라이언은 커글틴과 여자를 두고 내기를 한다. 조르단은 그것을 오해하여 브라이언 곁을 떠난다. 그후 브라이언은 조르단의 소중함을 깨닫게 되는데...,15.76,/k9bYgwRANK3JHJQQQxOj1PYxGXF.jpg,"[{'id': 10201, 'logo_path': None, 'name': 'Interscope Communications', 'origin_country': ''}, {'id': 9195, 'logo_path': '/ou5BUbtulr6tIt699q6xJiEQTR9.png', 'name': 'Touchstone Pictures', 'origin_country': 'US'}, {'id': 554, 'logo_path': None, 'name': 'Silver Screen Partners III', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1988-07-29,171504781.0,104.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}, {'english_name': 'Portuguese', 'iso_639_1': 'pt', 'name': 'Português'}]",Released,,칵테일,False,6.0,1054.0,,,
20,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
21,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
22,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
23,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
24,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
25,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
26,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
27,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
28,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
29,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
30,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
31,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
32,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
33,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
34,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
35,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
36,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
37,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
38,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
39,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
40,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
41,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
42,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
43,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
44,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
45,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
46,False,/3rBP8uP67QDfBqwBxmgrbl0AoVs.jpg,,6000000.0,"[{'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",,7547.0,tt0457308,en,Come Early Morning,,4.449,/holWpjqKXz6FyBUFA3LZIylMXyI.jpg,"[{'id': 21856, 'logo_path': None, 'name': 'Holly Wiersma Productions', 'origin_country': ''}, {'id': 2266, 'logo_path': '/owzVs2mguyyJ3vIn7EbgowpUPnk.png', 'name': 'Bold Films', 'origin_country': 'US'}, {'id': 1838, 'logo_path': None, 'name': 'Firm Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-01-10,0.0,97.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Come Early Morning,False,6.1,28.0,,,
