,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
12,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.bbc.co.uk/programmes/b00snp1b,550012.0,,en,World Cup's Most Shocking Moments,,0.6,,"[{'id': 25677, 'logo_path': '/nwEb65kBNYISxACu9A5ThpWtKbd.png', 'name': 'BBC Three', 'origin_country': 'GB'}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2010-01-06,0.0,120.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,World Cup's Most Shocking Moments,True,0.0,0.0,,,
13,False,/1czqHX56DAu0oMmr3njggOuyymZ.jpg,,0.0,"[{'id': 10752, 'name': '전쟁'}, {'id': 18, 'name': '드라마'}]",http://www.sourehcinema.com/Title/Title.aspx?Id=138205302002,550013.0,,fa,خداحافظ رفیق,,0.6,/ysBhmIn6sr0Hh7KZ3gBYg7BN8w0.jpg,"[{'id': 73715, 'logo_path': None, 'name': 'Soureh Cinema', 'origin_country': 'IR'}]","[{'iso_3166_1': 'IR', 'name': 'Iran'}]",2003-01-01,0.0,84.0,"[{'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,خداحافظ رفیق,False,10.0,2.0,,,
14,False,,,0.0,[],,550014.0,,it,Regina,,0.6,/evqRf4Y0d1oTqo0JXNOYzJLXNbn.jpg,[],[],1987-05-18,0.0,,[],Released,,Regina,False,0.0,0.0,,,
15,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 53, 'name': '스릴러'}]",,550015.0,tt3912672,en,Hell of a Night,,0.986,/mPCfjIlzjbX3V1EHQ1jNOGFz2uN.jpg,"[{'id': 104147, 'logo_path': None, 'name': 'Javelina 98 Productions', 'origin_country': ''}]",[],2019-01-22,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Hell of a Night,False,3.5,2.0,,,
16,False,,,0.0,[],,550016.0,tt6641270,en,I Didn't Come Here to Make Love,,0.6,/7oVwrPF4rSTVJ3hTJH7lkBCScAN.jpg,[],[],,0.0,103.0,[],Released,,I Didn't Come Here to Make Love,False,0.0,0.0,,,
17,False,/octg5EjeaQyQ9sv3GJJep6S4Cg7.jpg,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.hallmarkchannel.com/road-to-christmas,550017.0,tt8732914,en,Road to Christmas,,9.737,/7F46Dl9oHsVjdCxQtNReXrD4PUq.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-11-04,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Road to Christmas,False,6.5,58.0,,,
18,False,,,0.0,[],,550018.0,tt2370548,en,How to Make Movies at Home,,0.6,/bMkTIOpB9KwLYp4eesPKTaqXEyO.jpg,[],[],,0.0,94.0,[],Released,,How to Make Movies at Home,False,0.0,0.0,,,
19,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
20,False,/opvymPgWyoOvwL2YXdGryKYSagn.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}, {'id': 10751, 'name': '가족'}]",http://www.hallmarkchannel.com/christmas-in-love,550020.0,tt9033712,en,Christmas in Love,,3.173,/OJxPdGKi4dZpOz8pP4MQ7484uN.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]",[],2018-12-23,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Christmas in Love,False,6.4,39.0,,,
21,False,/7FtCqSFmzF9WGtXkFLn245R9DUv.jpg,,188000.0,"[{'id': 99, 'name': '다큐멘터리'}]",,550021.0,tt8126068,en,Waiting for Barcelona,,0.6,/38eGcUcZidpUVwCsOdsnLtWO8HB.jpg,"[{'id': 109164, 'logo_path': None, 'name': 'Danish Bear Productions', 'origin_country': 'FI'}]","[{'iso_3166_1': 'FI', 'name': 'Finland'}]",2018-09-28,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Finnish', 'iso_639_1': 'fi', 'name': 'suomi'}, {'english_name': 'Wolof', 'iso_639_1': 'wo', 'name': 'Wolof'}]",Released,,Waiting for Barcelona,False,6.3,3.0,,,
22,False,/ziz3XX1pF2j3n31EnBSP2V2kYJc.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.hallmarkchannel.com/mingle-all-the-way,550022.0,tt9033628,en,Mingle All the Way,,4.933,/kUSeiqBWSiOA1mYRVPlaJjJRp5t.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-01,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Mingle All the Way,False,6.9,70.0,,,
23,False,/oBjpAYu0wDLjYbiU48PVMnJdev2.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.hallmarkchannel.com/christmas-at-the-palace,550023.0,tt9033632,en,Christmas at the Palace,,6.659,/lD6xv3dz6AStcYsrDk6sqHKMgxD.jpg,"[{'id': 64216, 'logo_path': '/Eg9VjIFt743LPYaK8Ag0fuhWGo.png', 'name': 'Brad Krevoy Television', 'origin_country': 'US'}, {'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}, {'iso_3166_1': 'RO', 'name': 'Romania'}]",2018-11-22,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Christmas at the Palace,False,6.5,65.0,,,
24,False,/8jK4hLfbr0iVOvwoTkC71KNar6l.jpg,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10751, 'name': '가족'}, {'id': 10749, 'name': '로맨스'}]",https://www.hallmarkmoviesandmysteries.com/christmas-at-grand-valley,550024.0,tt9028784,en,Christmas at Grand Valley,,5.297,/R8O6BlBD2J8N0Z5EI6fjuWQTDS.jpg,"[{'id': 20068, 'logo_path': '/6CEIvevd5R8yNG1nd7zuPd4Y9DT.png', 'name': 'Hideaway Pictures', 'origin_country': 'CA'}, {'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-22,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Christmas at Grand Valley,False,6.2,29.0,,,
25,False,/2LmRs5tgA5tGIZUKzB6W6LS4lng.jpg,"{'id': 650446, 'name': 'Christmas in Evergreen Collection', 'poster_path': '/hwcpkWyRcwNE8SwBM4uI5TUeYCf.jpg', 'backdrop_path': '/a5VIfi6i9oLS1w0yhPIJNqzPjIB.jpg'}",0.0,"[{'id': 10751, 'name': '가족'}, {'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.hallmarkchannel.com/christmas-in-evergreen-letters-to-santa,550025.0,tt9033634,en,Christmas in Evergreen: Letters to Santa,,5.638,/c7sbYi97TdjSPwUboF802yWidPP.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-11-18,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Christmas in Evergreen: Letters to Santa,False,7.1,33.0,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
27,False,,,0.0,[],,550027.0,,fr,An Italian Night,,0.6,/uLLgV7Rav2EvxgTjx4FSdUam4jf.jpg,[],[],,0.0,,[],Released,,An Italian Night,False,0.0,0.0,,,
28,False,/uWsLQsHgGKoMRtoLPFXNcq0Bj4f.jpg,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}, {'id': 10749, 'name': '로맨스'}]",http://www.hallmarkchannel.com/a-majestic-christmas,550028.0,tt9033636,en,A Majestic Christmas,,2.231,/vUL1DWP6RHx0BYE8999P9urfbnl.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}]",2018-12-02,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Majestic Christmas,False,4.9,8.0,,,
29,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}, {'id': 14, 'name': '판타지'}]",,550029.0,tt5837412,lt,Viskas Yra Gamta,,0.6,/k4Bl95QN1F5OHje0odhuoaEKM0s.jpg,[],"[{'iso_3166_1': 'IT', 'name': 'Italy'}, {'iso_3166_1': 'LT', 'name': 'Lithuania'}]",2016-01-01,0.0,20.0,"[{'english_name': 'Lithuanian', 'iso_639_1': 'lt', 'name': 'Lietuvių'}]",Released,,Viskas Yra Gamta,False,0.0,0.0,,,
30,False,/88JrasKgR3lXivLP2kAIKSrIZO5.jpg,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}, {'id': 10749, 'name': '로맨스'}]",http://www.hallmarkchannel.com/homegrown-christmas,550030.0,tt9032562,en,Homegrown Christmas,,3.697,/gLOWs1LyouP7ysSLUkDqMNGlYRb.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]",[],2018-12-08,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Homegrown Christmas,False,5.3,16.0,,,
31,False,,,0.0,[],,550031.0,,en,A Desire For Things To Work,,0.6,,[],[],2016-01-01,0.0,13.0,[],Released,,A Desire For Things To Work,False,0.0,0.0,,,
32,False,/a4niJNmrK7fAtV59F75OxbVvgiE.jpg,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",http://www.hallmarkmoviesandmysteries.com/christmas-wonderland,550032.0,tt9028856,en,Christmas Wonderland,"화가의 꿈을 접고 큐레이터가 된 하이디. 오랜만에 내려간 고향에서 우연히 옛 연인 크리스를 만난다. 함께 크리스마스 파티 장소를 찾으며 달콤한 추억에 잠기고, 다시 그림도 그리게 되는데. 그녀는 잊었던 꿈과 사랑을 되찾을 수 있을까?",9.612,/3QwvhdOZSNJdHbHcL9aIwp3l9mD.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}, {'id': 112439, 'logo_path': None, 'name': 'Production Media Films', 'origin_country': ''}, {'id': 141948, 'logo_path': None, 'name': 'Standing Room Only Cinema', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-02,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,크리스마스 원더랜드,False,6.3,134.0,,,
33,False,/8eXMYWUYcB6VSPGeYGsdjvdDida.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.hallmarkchannel.com/a-gingerbread-romance,550033.0,tt9028866,en,A Gingerbread Romance,,1.583,/v0XHPx4es5c1eKguXNTFAjUa85x.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]",[],2018-12-16,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Gingerbread Romance,False,5.0,17.0,,,
34,False,/6BKgqHM9VzsXXJjwACQrv56Oztg.jpg,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10749, 'name': '로맨스'}, {'id': 10751, 'name': '가족'}]",http://www.hallmarkchannel.com/entertaining-christmas,550034.0,tt9028872,en,Entertaining Christmas,,2.418,/9XC1hug2bGP1d6kIKKSFILTdJzf.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]",[],2018-12-15,0.0,84.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Entertaining Christmas,False,6.4,19.0,,,
35,False,/iJ8pnkJgrT8uzGjTg1qOLJ0pr3b.jpg,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 10749, 'name': '로맨스'}]",https://www.netflix.com/title/81088157,550035.0,tt9028880,en,Christmas Made to Order,잘나가는 건축가 스티븐의 발등에 불이 떨어졌다. 어쩌다 보니 크리스마스에 온 가족이 그의 집에 모이게 된 것. 썰렁한 집 안을 장식하려면 전문가의 손길이 필요한 상황. 스티븐은 회사 건물 로비를 장식했던 그레천을 고용하기로 한다.,13.923,/yyk0gIIWOD4FrT4HN0F91lPk4cJ.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-23,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,크리스마스도 주문이 되나요,False,6.2,158.0,,,
36,False,/f4wFzhb0yCmlDmQyHKcVQpQUmBY.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 10770, 'name': 'TV 영화'}]",http://www.hallmarkchannel.com/a-midnight-kiss,550036.0,tt9028890,en,A Midnight Kiss,,3.099,/pSGONtCLhPuBs5L1yjqLUDptuXB.jpg,"[{'id': 4056, 'logo_path': None, 'name': 'Hallmark Entertainment', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-12-29,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,A Midnight Kiss,False,5.9,23.0,,,
37,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 80, 'name': '범죄'}]",,550037.0,tt8618706,no,Rosalina,,0.6,/vqc3bNpuDFPiKmWlfkyi5YOIMUT.jpg,"[{'id': 35212, 'logo_path': '/lAF0Av9Kz7VBpjsa1nSUljAeEPg.png', 'name': 'Chezville', 'origin_country': 'NO'}]","[{'iso_3166_1': 'NO', 'name': 'Norway'}]",2018-09-22,0.0,20.0,"[{'english_name': 'Norwegian', 'iso_639_1': 'no', 'name': 'Norsk'}]",Released,,Rosalina,False,5.0,4.0,,,
38,False,/4q7ujrYDqkAwfczCpmuJriJP13j.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,550038.0,tt10651538,en,Agatha Christie: The Queen of Crime,,0.785,/iwN0tz0bKeMcNKzkCWKp71LJBxr.jpg,"[{'id': 587, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'DE'}, {'id': 1775, 'logo_path': '/ilL857W1zhtnudzvdlxrjIqLAvs.png', 'name': 'Radio Bremen', 'origin_country': 'DE'}, {'id': 2574, 'logo_path': None, 'name': 'Florianfilm', 'origin_country': 'DE'}]","[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2018-09-23,0.0,52.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Agatha Christie: The Queen of Crime,False,7.5,6.0,,,
39,False,,,0.0,[],,550039.0,,en,Sirenomelia,,0.6,,[],[],2017-01-01,0.0,12.0,[],Released,,Sirenomelia,False,0.0,0.0,,,
40,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,550040.0,tt8961056,en,Monster Challenge,,1.165,/7x15EtiEA5t3dO1Rc1Nlc6cTTdC.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-09-21,0.0,13.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Japanese', 'iso_639_1': 'ja', 'name': '日本語'}]",Released,,Monster Challenge,False,4.5,2.0,,,
41,False,,,0.0,[],,550041.0,,en,Une chambre á soi,,0.6,,[],[],2016-01-01,0.0,20.0,[],Released,,Une chambre á soi,False,0.0,0.0,,,
42,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,550042.0,,af,Afrikaner Blood,,0.6,/tmx8ZIdbhsYZ4Hcd3zk7v3ycHYu.jpg,[],[],2012-01-01,0.0,9.0,"[{'english_name': 'Afrikaans', 'iso_639_1': 'af', 'name': 'Afrikaans'}]",Released,,Afrikaner Blood,False,0.0,0.0,,,
43,False,,,0.0,[],,550043.0,,en,Applied Pressure,,0.6,,[],[],,0.0,6.0,[],Released,,Applied Pressure,False,0.0,0.0,,,
44,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,550044.0,tt3044376,en,lost senses,,0.6,/yfGrXrm1eE74VC6bfnvNgqpQ443.jpg,[],[],2013-06-10,0.0,6.0,[],Released,,lost senses,False,0.0,0.0,,,
45,False,,,0.0,"[{'id': 16, 'name': '애니메이션'}]",,550045.0,,en,The Bravest Knight Who Ever Lived,,0.6,/tvZUsT2buLBuVnO0qoM2U7Accwg.jpg,[],[],2015-09-01,0.0,8.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Bravest Knight Who Ever Lived,False,0.0,0.0,,,
46,False,/hAzlsIqjwbqSLvkUHZbiXGvSQtC.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 28, 'name': '액션'}]",,550046.0,tt9030432,el,Αιγαίο SOS,,1.079,/dUSWedkvDQHDxfxIbhF3u3KJsb1.jpg,"[{'id': 109165, 'logo_path': None, 'name': 'Star Channel', 'origin_country': ''}, {'id': 78855, 'logo_path': None, 'name': 'View Master Films', 'origin_country': 'GR'}, {'id': 109166, 'logo_path': None, 'name': 'Word of Mouth', 'origin_country': ''}]","[{'iso_3166_1': 'GR', 'name': 'Greece'}]",2018-11-15,0.0,0.0,"[{'english_name': 'Greek', 'iso_639_1': 'el', 'name': 'ελληνικά'}]",Released,,Αιγαίο SOS,False,4.3,11.0,,,
47,True,,,0.0,[],,550047.0,,en,Axel Braun's Inked 4,,0.6,/xsEN105UaEMEUndmMuXKZOajklS.jpg,"[{'id': 7840, 'logo_path': '/pXHXO1qKuQEDv8NDvoNmSaV4gvi.png', 'name': 'Wicked Pictures', 'origin_country': 'US'}]",[],2018-05-01,0.0,141.0,[],Released,,Axel Braun's Inked 4,False,0.0,0.0,,,
48,True,,,0.0,[],,550048.0,,en,Petite HD Porn 22: Teenage Dreams,,0.605,/9TeFjk58SdSLOe8EPA6UFbT5He9.jpg,"[{'id': 104685, 'logo_path': '/ugihKB9scOjCpH7jxq96weoKQSt.png', 'name': 'Nubiles', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-09-05,0.0,88.0,[],Released,,Petite HD Porn 22: Teenage Dreams,False,0.0,0.0,,,
49,True,,,0.0,[],,550049.0,,en,POV Addicts 2,,0.844,/qG5a8nq7fCYhPjEhh4gvs2yvYDf.jpg,"[{'id': 6966, 'logo_path': '/q7DuuL87XhtUFhaYEotjrBM6lsi.png', 'name': 'Third Degree Films', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2011-07-12,0.0,375.0,[],Released,,POV Addicts 2,False,0.0,0.0,,,
50,False,,,0.0,[],,550050.0,,en,NJPW Destruction in Kobe 2018,,0.6,/8d1H6A5MnIRjTBV7Lg69wYkJoWH.jpg,[],[],2018-09-24,0.0,0.0,[],Released,,NJPW Destruction in Kobe 2018,True,0.0,0.0,,,
51,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
52,False,/nrKK51eCUFTMwDnQpkWp9q46QTI.jpg,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",https://www.mainstayentertainment.com,550052.0,tt6328242,en,A Simple Wedding,,2.927,/aL1jz9V5KyoJWnYUcF9UIWPfp8l.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2018-09-21,0.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Persian', 'iso_639_1': 'fa', 'name': 'فارسی'}]",Released,,A Simple Wedding,False,4.9,9.0,,,
53,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
54,True,/pIBINCVpp5TeyTVYHmbQNEPTHEO.jpg,,0.0,[],,550054.0,,en,My Little Schoolgirl 4,,0.6,/mvh7ZTicrzBk6lew6FLF9CxK85i.jpg,"[{'id': 17886, 'logo_path': None, 'name': 'Innocent High', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2017-12-11,0.0,132.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,My Little Schoolgirl 4,False,7.5,2.0,,,
55,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
56,True,,,0.0,[],,550056.0,,en,Video Chat Revenge,,0.6,/5rx2KQKqlfmUd4kJBAJMeqmpVzw.jpg,"[{'id': 97937, 'logo_path': None, 'name': 'Pretty Dirty', 'origin_country': 'CA'}]",[],2017-07-31,0.0,142.0,[],Released,,Video Chat Revenge,False,0.0,0.0,,,
57,True,,,0.0,[],,550057.0,tt0234627,en,Rough Sex,,0.6,/bs5xo3Jan5xvRK0agsMN9D6yfgI.jpg,"[{'id': 77839, 'logo_path': None, 'name': 'Anabolic Video', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1999-10-01,0.0,123.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Rough Sex,False,0.0,0.0,,,
