,adult,backdrop_path,belongs_to_collection,budget,genres,homepage,id,imdb_id,original_language,original_title,overview,popularity,poster_path,production_companies,production_countries,release_date,revenue,runtime,spoken_languages,status,tagline,title,video,vote_average,vote_count,success,status_code,status_message
10,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
11,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
12,False,/qdxdJ9bh41A2VhKbTyGeCc2llDj.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360012.0,tt4254756,fr,Afghanistan 1979 La guerre qui a changé le monde,,0.6,/2RLnqW0y22qljqlrcnkaNvK59R.jpg,"[{'id': 587, 'logo_path': '/6UIpEURdjnmcJPwgTDRzVRuwADr.png', 'name': 'ARTE', 'origin_country': 'DE'}]","[{'iso_3166_1': 'FR', 'name': 'France'}]",2014-11-11,0.0,52.0,"[{'english_name': 'French', 'iso_639_1': 'fr', 'name': 'Français'}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Afghanistan 1979 La guerre qui a changé le monde,False,8.0,2.0,,,
13,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,360013.0,tt0267690,de,Lotto-Liebe,,0.6,/jPrx5XFzfL7aPUcmHJ9fJZ1c317.jpg,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2001-01-23,0.0,0.0,"[{'english_name': 'German', 'iso_639_1': 'de', 'name': 'Deutsch'}]",Released,,Lotto-Liebe,False,0.0,0.0,,,
14,False,,,0.0,"[{'id': 35, 'name': '코미디'}]",,360014.0,tt0345966,de,Stundenhotel,,0.6,,[],"[{'iso_3166_1': 'DE', 'name': 'Germany'}]",2000-11-19,0.0,,[],Released,,Stundenhotel,False,0.0,0.0,,,
15,False,/6r2onqJ2S7XhtnU3HbvNmEv8SXK.jpg,,0.0,[],,360015.0,,en,PWG: Hollywood Globetrotters,,1.092,/pv9owp1FKjQV31SwsCqdnjnCPiG.jpg,"[{'id': 42404, 'logo_path': None, 'name': 'Pro Wrestling Guerrilla', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-04,0.0,174.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,PWG: Hollywood Globetrotters,True,0.0,0.0,,,
16,False,/6r2onqJ2S7XhtnU3HbvNmEv8SXK.jpg,,0.0,[],,360016.0,,en,PWG: Beyond The Thunderdome,,0.921,/tc5osVk4ua36G3WEFKdtgXGqDgn.jpg,"[{'id': 42404, 'logo_path': None, 'name': 'Pro Wrestling Guerrilla', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-03-18,0.0,149.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,PWG: Beyond The Thunderdome,True,0.0,0.0,,,
17,False,/6r2onqJ2S7XhtnU3HbvNmEv8SXK.jpg,,0.0,[],,360017.0,,en,PWG: All Star Weekend 3 - Crazymania - Night One,,0.6,/lU6Vf4haAJNrdbiOGcUqHZ6s2A2.jpg,"[{'id': 42404, 'logo_path': None, 'name': 'Pro Wrestling Guerrilla', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-08,0.0,165.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,PWG: All Star Weekend 3 - Crazymania - Night One,True,0.0,0.0,,,
18,False,,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 99, 'name': '다큐멘터리'}]",,360018.0,tt0360505,en,Death Faces,,0.6,,[],[],1988-09-15,0.0,0.0,[],Released,,Death Faces,False,0.0,0.0,,,
19,False,/6r2onqJ2S7XhtnU3HbvNmEv8SXK.jpg,,0.0,[],,360019.0,,en,PWG: All Star Weekend 3 - Crazymania - Night Two,,0.6,/nbXklitCZGQynzaG9WkKiT2SvgZ.jpg,"[{'id': 42404, 'logo_path': None, 'name': 'Pro Wrestling Guerrilla', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2006-04-09,0.0,150.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,PWG: All Star Weekend 3 - Crazymania - Night Two,True,0.0,0.0,,,
20,False,,,0.0,[],,360020.0,tt0409025,en,The Making of 'Mystery Science Theater 3000',,0.6,/5aOVbTNkORVqTNNwaIQkF5crG7l.jpg,[],[],1997-08-01,0.0,23.0,[],Released,,The Making of 'Mystery Science Theater 3000',False,0.0,0.0,,,
21,False,,,0.0,[],,360021.0,tt0055897,nl,Delta Phase 1,,0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}]",1962-08-08,0.0,20.0,[],Released,,Delta Phase 1,False,6.5,2.0,,,
22,False,/3oK5bI0RyygJJtp82y7X5YEtIw5.jpg,,0.0,"[{'id': 9648, 'name': '미스터리'}, {'id': 80, 'name': '범죄'}, {'id': 53, 'name': '스릴러'}]",http://www.kissmekillmemovie.com,360022.0,tt3912214,en,"Kiss Me, Kill Me",,2.265,/6kmO6GWFs6gD6ppaivscJogZoOg.jpg,"[{'id': 26854, 'logo_path': None, 'name': 'Spellbound Films', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-18,0.0,101.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"Kiss Me, Kill Me",False,6.2,9.0,,,
23,False,,,0.0,"[{'id': 10751, 'name': '가족'}, {'id': 18, 'name': '드라마'}]",,360023.0,tt0275178,ml,അച്ഛൻ കൊമ്പത്ത് അമ്മ വരമ്പത്ത്,,1.09,,"[{'id': 63372, 'logo_path': None, 'name': 'Jubiliant Productions', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1995-05-13,0.0,0.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,അച്ഛൻ കൊമ്പത്ത് അമ്മ വരമ്പത്ത്,False,0.0,0.0,,,
24,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 99, 'name': '다큐멘터리'}]",,360024.0,,pt,Sobreviventes,,0.6,,[],"[{'iso_3166_1': 'BR', 'name': 'Brazil'}]",2009-03-25,0.0,,[],Released,,Sobreviventes,False,0.0,0.0,,,
25,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,360025.0,tt0384648,ml,വർണക്കാഴ്ചകൾ,,0.737,/pznTk4INune8D63BLlqJ1r2YKTP.jpg,"[{'id': 63374, 'logo_path': None, 'name': 'Sooryakanthi Productions', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2000-08-10,0.0,0.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,വർണക്കാഴ്ചകൾ,False,5.8,2.0,,,
26,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
27,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
28,False,/p1F0xiJ0TNx3h7ECOj9qsDLF8Ku.jpg,,550000.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,360028.0,tt3494676,es,Decadencia,,2.597,/68aiHQF3wl8XdqnCcYXM3h25pKz.jpg,"[{'id': 63585, 'logo_path': None, 'name': 'Three Great Lights Films', 'origin_country': 'MX'}]","[{'iso_3166_1': 'MX', 'name': 'Mexico'}]",2015-11-22,0.0,91.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Decadencia,False,4.2,13.0,,,
29,False,/mRPvXooggmSav6wTiUXpnZE3OWG.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",https://www.netflix.com/title/80066073,360029.0,tt4846318,en,Into the Inferno,마그마와 용암으로 불의 심장을 토해내는 대자연. 베르너 헤어조크 감독이 담아낸 이 영상의 대서사시는 화산의 가공할 위력과 토착민들의 전통 의식의 관계를 들여다본다.,12.183,/mmIY4dRCiwayMj0SI3azCvQZ4E4.jpg,"[{'id': 63383, 'logo_path': None, 'name': 'Matter of Fact Media', 'origin_country': ''}, {'id': 843, 'logo_path': None, 'name': 'Werner Herzog Filmproduktion', 'origin_country': 'DE'}, {'id': 9120, 'logo_path': None, 'name': 'Spring Films', 'origin_country': 'GB'}]","[{'iso_3166_1': 'CA', 'name': 'Canada'}, {'iso_3166_1': 'DE', 'name': 'Germany'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",2016-09-07,0.0,107.0,"[{'english_name': 'Afar', 'iso_639_1': 'aa', 'name': ''}, {'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}, {'english_name': 'Indonesian', 'iso_639_1': 'id', 'name': 'Bahasa indonesia'}, {'english_name': 'Korean', 'iso_639_1': 'ko', 'name': '한국어/조선말'}]",Released,,인페르노 속으로: 마그마의 세계,False,7.0,139.0,,,
30,False,/d663QlgXkIEVgG6RnlI5JJUykMo.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360030.0,tt5275828,en,Lo and Behold: Reveries of the Connected World,"사이버 세상은 흔히 비물질적이고 추상적인 세계로 이해되지만 헤어초크가 사이버 세상을 탐험하는 첫 번째 방식은 눈에 보이는 구체적인 사물을 통해서다. 헤어초크는 1969년 스탠퍼드 대학과 네트워킹을 통해 신호를 주고받는 데 성공한, UCLA가 소장 중인 최초의 네트워크 컴퓨터를 찾는다. 거대하고 단단한 컴퓨터는 마치 잊혀진 꿈의 동굴의 신비한 동굴처럼 묘사된다. 그러나 헤어초크는 사이버 세상을 마냥 신비화시키지는 않는다. 특히 사이버 세상에서 한 소녀의 죽음이 소비되고 유통되는 방식을 보여주면서 사이버 세상의 어두운 측면을 짚는다.",7.107,/4tC7mrHpWpG5AZmQuVS7sCDzPT.jpg,"[{'id': 73620, 'logo_path': None, 'name': 'Saville Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2016-03-04,0.0,99.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,"인터넷의 탄생과 죽음, 그리고 미래",사이버 세상에 대한 몽상,False,6.6,230.0,,,
31,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 16, 'name': '애니메이션'}]",,360031.0,tt3502544,en,Timms Valley,,1.877,,"[{'id': 63376, 'logo_path': None, 'name': 'IFC TV', 'origin_country': ''}, {'id': 63377, 'logo_path': '/rnGmxRE4w9ZvxKg6SHLqUprqynK.png', 'name': 'Elephant Pictures', 'origin_country': 'US'}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2013-12-31,0.0,24.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Timms Valley,False,5.7,3.0,,,
32,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360032.0,tt4096638,en,The State of Marriage,,0.846,/whyHVE6sFfWqhOYgChJHxFN4Ndh.jpg,[],[],2015-06-12,0.0,82.0,[],Released,,The State of Marriage,False,7.0,6.0,,,
33,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360033.0,,en,Russia's Idol,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1915-01-01,0.0,2.0,[],Released,,Russia's Idol,False,1.5,1.0,,,
34,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360034.0,,en,Outposts of Empire,,0.6,,[],"[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1915-01-01,0.0,1.0,[],Released,,Outposts of Empire,False,0.0,0.0,,,
35,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,360035.0,tt0400575,ml,കേരളഹൌസ് ഉടന്‍ വില്പനയ്ക്ക്,,1.186,/Xr3elx8zmWMbIYckbrPWJndP9o.jpg,"[{'id': 63386, 'logo_path': None, 'name': 'Chitrangana Films', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2004-02-06,0.0,121.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,കേരളഹൌസ് ഉടന്‍ വില്പനയ്ക്ക്,False,4.5,6.0,,,
36,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,360036.0,tt2351287,en,Little Pippin,,0.6,,"[{'id': 63385, 'logo_path': None, 'name': 'G.P. Huntley', 'origin_country': ''}]","[{'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1915-12-01,0.0,14.0,[],Released,,Little Pippin,False,4.0,1.0,,,
37,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 28, 'name': '액션'}]",,360037.0,tt0811145,ml,വര്‍ഗ്ഗം,,0.716,,"[{'id': 63387, 'logo_path': None, 'name': 'Sargachitra', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",2006-02-10,0.0,143.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,വര്‍ഗ്ഗം,False,5.3,3.0,,,
38,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 35, 'name': '코미디'}]",,360038.0,tt0954337,en,The Last Magic Show,,0.723,/eRZcKLj4cEZNz5zBmZ9uX8xX9lb.jpg,"[{'id': 63394, 'logo_path': None, 'name': 'Best Fancy Magic Show Ever', 'origin_country': ''}, {'id': 63395, 'logo_path': None, 'name': 'Tamarillo Films', 'origin_country': ''}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2007-07-11,0.0,90.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,The Last Magic Show,False,6.5,2.0,,,
39,False,,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,360039.0,tt4232364,es,Showroom,,1.991,/m0Nf8rGsXklcksfyZeSGjJGqdSG.jpg,[],"[{'iso_3166_1': 'AR', 'name': 'Argentina'}]",2014-09-23,0.0,0.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,Showroom,False,5.1,10.0,,,
40,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 35, 'name': '코미디'}]",,360040.0,tt0122400,es,El elefante y la bicicleta,,0.6,,"[{'id': 5175, 'logo_path': '/sEc4VmMYh1G09ySm8ThZ5S3gcUS.png', 'name': 'ICAIC', 'origin_country': 'CU'}, {'id': 5778, 'logo_path': '/2loyoQweDxvotH3AknfL2zhsthg.png', 'name': 'Channel 4 Television', 'origin_country': 'GB'}]","[{'iso_3166_1': 'CU', 'name': 'Cuba'}, {'iso_3166_1': 'GB', 'name': 'United Kingdom'}]",1994-12-01,0.0,81.0,"[{'english_name': 'Spanish', 'iso_639_1': 'es', 'name': 'Español'}]",Released,,El elefante y la bicicleta,False,6.3,3.0,,,
41,False,,,0.0,"[{'id': 53, 'name': '스릴러'}, {'id': 27, 'name': '공포'}]",,360041.0,tt1087446,en,Five,,0.6,/yJ9ApkoxU3tGcdmx6qBzKlmiIEP.jpg,"[{'id': 63398, 'logo_path': None, 'name': 'Unkreative Artists', 'origin_country': ''}]","[{'iso_3166_1': 'NZ', 'name': 'New Zealand'}]",2007-05-25,0.0,77.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Five,False,4.0,1.0,,,
42,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
43,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,360043.0,tt0371924,ml,സദാനന്ദന്റെ സമയം,,1.113,,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2003-05-02,0.0,132.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,സദാനന്ദന്റെ സമയം,False,6.0,5.0,,,
44,False,/37Bj93q5ls8f5YWwCW9q5kwv0Rb.jpg,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360044.0,tt0205245,de,Majestät brauchen Sonne,,0.6,,[],"[{'iso_3166_1': 'NL', 'name': 'Netherlands'}, {'iso_3166_1': 'DE', 'name': 'Germany'}]",1999-10-27,0.0,105.0,[],Released,,Majestät brauchen Sonne,False,0.0,0.0,,,
45,False,,,0.0,[],,360045.0,tt0076539,en,Peter Lundy and the Medicine Hat Stallion,,0.968,,"[{'id': 47635, 'logo_path': None, 'name': 'Ed Friendly Productions', 'origin_country': ''}, {'id': 1392, 'logo_path': None, 'name': 'National Broadcasting Company', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-11-05,0.0,85.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Peter Lundy and the Medicine Hat Stallion,False,7.0,1.0,,,
46,False,,,0.0,"[{'id': 10749, 'name': '로맨스'}, {'id': 18, 'name': '드라마'}]",,360046.0,tt0282863,ml,പ്രിയം,,0.639,/23KIvXw1uq8GTJywCkgMrymSTza.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",2000-08-17,0.0,144.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,പ്രിയം,False,5.3,5.0,,,
47,False,,,0.0,"[{'id': 18, 'name': '드라마'}, {'id': 10770, 'name': 'TV 영화'}]",,360047.0,tt0076188,en,In the Matter of Karen Ann Quinlan,,0.6,,[],[],1977-09-26,0.0,120.0,[],Released,,In the Matter of Karen Ann Quinlan,False,8.3,2.0,,,
48,False,,,0.0,"[{'id': 18, 'name': '드라마'}]",,360048.0,tt0907131,ml,ഓരോ വിളിയും കാതോർത്ത്,,0.805,,"[{'id': 63402, 'logo_path': None, 'name': 'Akshaya Arts International', 'origin_country': ''}]","[{'iso_3166_1': 'IN', 'name': 'India'}]",1998-07-18,0.0,0.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,ഓരോ വിളിയും കാതോർത്ത്,False,0.0,0.0,,,
49,False,,,0.0,"[{'id': 10770, 'name': 'TV 영화'}, {'id': 18, 'name': '드라마'}]",,360049.0,tt0076682,en,"A Sensitive, Passionate Man",,0.6,/nxAtrb9s8PXsVCgtPxLWuyd3lm1.jpg,"[{'id': 80917, 'logo_path': None, 'name': 'Factor/Newland Productions', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",1977-06-06,0.0,98.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,"A Sensitive, Passionate Man",False,0.0,0.0,,,
50,,,,,,,,,,,,,,,,,,,,,,,,,,False,34.0,The resource you requested could not be found.
51,False,,,0.0,[],,360051.0,tt2934972,en,Vampire Strikes Back,,0.6,,[],[],1989-09-15,0.0,88.0,[],Released,,Vampire Strikes Back,False,0.0,0.0,,,
52,False,/20chCOrcBVz619bMAV2Gua7CecU.jpg,,0.0,"[{'id': 27, 'name': '공포'}, {'id': 35, 'name': '코미디'}]",,360052.0,tt0100137,en,Meng gui ba wang hua,,0.826,/da46gGYd4oNTSCqZs0Ky5EhOfOf.jpg,[],[],1990-03-09,0.0,93.0,[],Released,,Meng gui ba wang hua,False,0.0,0.0,,,
53,False,,,0.0,[],,360053.0,tt4881974,en,Hernia,,0.6,,[],[],2015-09-27,0.0,12.0,[],Released,,Hernia,False,6.0,1.0,,,
54,False,/jiylAd84nt3UfTVR1ORAVx6vIF2.jpg,,0.0,"[{'id': 35, 'name': '코미디'}, {'id': 18, 'name': '드라마'}]",,360054.0,tt0985660,ml,പൂച്ചയ്ക്കാര്  മണികെട്ടും,,1.236,/wlQYIBRqFsI3gt9NUf0e7HFZAn3.jpg,[],"[{'iso_3166_1': 'IN', 'name': 'India'}]",1992-03-11,0.0,0.0,"[{'english_name': 'Malayalam', 'iso_639_1': 'ml', 'name': ''}]",Released,,പൂച്ചയ്ക്കാര്  മണികെട്ടും,False,5.0,1.0,,,
55,False,/9RFhoU6z6g0jJWjPlVJlZv7987N.jpg,,0.0,"[{'id': 28, 'name': '액션'}]",,360055.0,tt4642044,en,Riot,"경찰 ‘잭 스톤’은 악명 높은 러시아 마피아 ‘발람’에게 아내를 잃은 복수를 하기 위해 일부러 은행을 털고 예전 파트너를 죽여 교도소에 갇힌다. 발람은 교도소 안에서 교도소 밖에까지 세력을 떨치며 뒷세계의 왕으로 군림하고, 죄수들뿐 아니라 교도소장까지 발람의 말이라면 꼼짝을 못 한다. 발람은 자신을 노리고 온 잭 스톤의 머리에 현상금을 걸고 죄수든, 교도관이든 잭 스톤을 죽인 자에게 거액을 주겠노라 선포하는데...",11.501,/91ba4gonzaEEOfZ9bcdrqV0UzUT.jpg,"[{'id': 9074, 'logo_path': None, 'name': 'Mainstay Productions', 'origin_country': 'US'}, {'id': 33, 'logo_path': '/8lvHyhjr8oUKOOy2dKXoALWKdp0.png', 'name': 'Universal Pictures', 'origin_country': 'US'}, {'id': 91146, 'logo_path': None, 'name': 'Matthew Reese Films', 'origin_country': ''}, {'id': 23688, 'logo_path': None, 'name': 'VMI Worldwide', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-27,124358.0,88.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,맨주먹으로 절대악을 심판하라!,라이엇,False,5.9,131.0,,,
56,False,,,0.0,[],,360056.0,tt4518582,en,Sundae,,0.6,/d2w4UZXkUhXlKR3mPyYsYNJywhX.jpg,[],[],2015-09-27,0.0,6.0,[],Released,,Sundae,False,0.0,0.0,,,
57,False,,,0.0,"[{'id': 99, 'name': '다큐멘터리'}]",,360057.0,tt4114716,en,Special Features,,0.6,/2DabSapSUoncj5YWjJol326MRFU.jpg,"[{'id': 113803, 'logo_path': None, 'name': 'Automatic Moving Co.', 'origin_country': ''}]","[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2014-11-14,0.0,12.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,Special Features,False,0.0,0.0,,,
58,False,/9KufVv0PBUWd4SSOturt9KFU9gs.jpg,,0.0,"[{'id': 35, 'name': '코미디'}]",,360058.0,tt5192174,en,My Last Film,,0.6,/5RYAhImHokMeZmVH4VZcPXNWCEz.jpg,[],"[{'iso_3166_1': 'US', 'name': 'United States of America'}]",2015-09-27,0.0,9.0,"[{'english_name': 'English', 'iso_639_1': 'en', 'name': 'English'}]",Released,,My Last Film,False,5.0,2.0,,,
59,False,,,0.0,[],,360059.0,,en,Review,,0.6,,[],[],2015-09-27,0.0,4.0,[],Released,,Review,False,5.0,1.0,,,
